22,569.2199299658995,1329.4901171217052,1.7380892429510537,0.009488220421523263,0.0625613918290771,0.775007005417047,0.18062687637382532,0.8559301669519652,20000
23,456.4735593210168,1458.9548453431123,1.903991302010525,0.018039420596356444,0.05845585251467975,0.8727206374593895,0.2572323673095734,0.49614582576668675,20000
24,530.1437465672443,993.6258341487389,1.8903778438535692,0.010772040329401593,0.034269302188876874,0.8645682125878705,0.2995517175071971,0.8009530148575754,20000
25,695.2525009956499,1381.6671602935498,1.6249655366726148,0.019906207439130148,0.028805590933858434,1.211616127605436,0.2588602493425082,0.5940114190047668,20000
26,1374.3156707694347,1948.1183220981882,2.6232310063315376,0.00996836387784347,0.06646050829792374,0.6797034024784996,0.23142876626979708,0.4643806874703614,20000
27,1042.6139700132865,977.568129775646,2.2988777174740815,0.01647901102078277,0.0651033419046548,0.6496669700941377,0.38206320521189163,0.6375529076637071,20000
28,1250.2307427864698,1530.6832277481676,2.487804695263489,0.020302647272546572,0.05186256529484626,0.6787707904197723,0.31131862835016405,0.3731646529244614,20000
29,845.8320139569162,908.6762364226524,1.976870354964791,0.023348354760871916,0.0551121047159569,0.637322214362771,0.269265937267978,0.7379718135405238,20000
30,554.9926654687953,1618.5272693095453,1.5282070095279021,0.0186150224803934,0.08514649494090565,1.0182779389947354,0.19125402803903346,0.6899074519332644,20000
31,474.35841517909097,1173.1129562978576,1.7870213210192427,0.021746681609680518,0.07303475864091231,0.7776449085421655,0.2685440496084545,0.6060723066778944,20000
32,3244.122373624601,4056.072864343358,1.442943778594439,0.012942740962430399,0.06984843862817339,0.5437370875586779,0.19820926953134635,0.31074405394638926,20000
33,1508.627067948885,2675.4149512270424,2.7543077102607265,0.03053263482469095,0.038069450935566906,0.9563531887271656,0.13742346160939312,0.40379192642169975,20000
34,504.0608914392366,1240.320929938331,1.7816669960399651,0.030094554072599915,0.04984583541511154,1.0478881870378733,0.3335367232707914,0.36036160811917234,20000
35,729.83746167939,1332.4850889221952,2.208880339030853,0.016242290566713034,0.07114876258965619,0.698746454107852,0.14719591633255105,0.8831304202053145,20000
36,840.4463212175032,2051.588748722455,2.5198588388841174,0.018963337551678932,0.0784593221004521,1.0015371275192062,0.1514183479639081,0.5246192919660776,20000
37,392.450415948334,1395.1878843603245,1.6873280143519962,0.02348669984770084,0.06616940090104163,0.9494722564762225,0.27385722153414394,0.559453145400361,20000
38,1539.9542986175704,2422.867889203662,2.724737217458562,0.02037842272183688,0.03154820320289979,0.7770961317319518,0.16805784126836204,0.4310888496534228,20000
39,783.190223211377,1265.2529275668987,1.2998860015801865,0.020334869826991658,0.042735979819509516,1.0515767129810571,0.36799391815406124,0.7736337660479269,20000
40,706.3695540268516,1075.1626970931732,1.7033161586349905,0.02410479902379019,0.08768513473589305,1.075542684355945,0.2796475754934265,0.9133788573797296,20000
41,566.368456209999,863.5927976280642,2.426459982980892,0.02234514810621827,0.044435823606474883,1.0556765868473352,0.28902606317025886,0.8333682612255022,20000
42,1124.1992338994592,2030.34079896321,1.083468857582977,0.013730537659274495,0.06980138865420116,1.4282639621429825,0.1738265336069366,0.7570763164265916,20000
43,333.8183801565514,510.2054841023427,2.519094652842655,0.03222396302525094,0.07626733301819658,0.8860757020323341,0.312475045662466,0.6693072502361083,20000
44,1097.9260187275358,864.1250139671262,3.1757330823330414,0.0268167676955073,0.05531993089506658,1.2579520422483363,0.32393827325430175,0.9523934922751052,20000
45,1236.423733611182,1349.829896775858,2.625376916339545,0.03476827982979952,0.053958189830136005,0.7347942731945255,0.3054523632252614,0.339240993899436,20000
46,1617.0868514891577,731.8593088638373,2.8207904202418366,0.021723273750896152,0.0629082412769693,0.5735105757277887,0.33343694024590487,0.9720514940035773,20000
47,919.9743068017685,519.0141856165491,2.5036747500580763,0.042707302157823535,0.0652011311467281,0.677590319791159,0.38194645547045336,0.7140207992434205,20000
48,887.2292020770923,552.2630071754996,2.702917645613263,0.03136885096522991,0.05570181619870685,0.6244394207828959,0.248184499489496,0.9040559527532199,20000
49,573.0578486877158,988.2974957460392,2.09781458599757,0.02198926257163964,0.04062992605778667,1.1774806513478162,0.21605026082588613,0.864741983102443,20000
50,867.9532492270798,1291.1700460060447,2.147721397392606,0.04330708761062446,0.09031162696878545,1.2878818267029783,0.18778398628022847,0.5961962096908395,20000
51,1281.0686493670805,2525.5287283147677,1.5736948350030528,0.030117294402895088,0.10322599574736162,0.8959404457098311,0.20202675074723533,0.3603957459044899,20000
52,1025.7004305715163,873.0463521368683,2.240457894606267,0.035451660588300585,0.10528638735289264,0.9477543749759372,0.459289590735546,0.6889217862114501,20000
53,868.1358606261634,1501.625194911386,2.70348141603238,0.03449276430342036,0.07886944503059386,0.8490539666934697,0.19336496796269168,0.5032369712152638,20000
54,430.32043265060736,1229.189622482082,1.8995467797336971,0.01879077428576099,0.03884959283583016,0.8560571053289274,0.3171202019659922,0.4817585691473474,20000
55,538.254211471173,769.3098386830064,1.392238468855416,0.0385399869159344,0.09271516965960053,0.8747623628855951,0.28702620266320444,0.8788864492093621,20000
56,684.30007394563,750.3654145979738,1.5996599230922348,0.03791391004062564,0.04713680515066435,1.0660661100791404,0.39073617187352117,0.7517775427179094,20000
57,846.6132294691719,1486.1926936882664,1.3699733835681631,0.019332443285793727,0.04512119055876735,1.2655152397277147,0.3871689729036558,0.5311399734988776,20000
58,1448.6851881088567,1197.5561200562051,2.8429745092571803,0.018462843487799672,0.044035359853913325,0.5868240006750586,0.30717494793789246,0.5958788495728783,20000
59,1152.4189402882396,795.7862623293685,2.7125008405112783,0.031208827034267472,0.06106030616678746,0.6037455963161724,0.2947918494212113,0.6669713956847115,20000
60,1546.1532982285482,699.7443764611702,1.389970887174147,0.0460621333260828,0.04230552771780792,0.4962213242824401,0.36369361805780537,0.6635468449413037,20000
61,2706.4672559105065,1327.123532485459,3.430136906104626,0.023228642766330587,0.03829865436843152,0.4563427469610923,0.41950053526674436,0.9102107832645961,20000
62,566.6861576181619,502.93661894137597,2.760505963693043,0.041194496146807806,0.0635905314851504,1.2264365742376684,0.3009895344570598,0.5223358212440581,20000
63,2555.063839033085,2427.97721516286,2.9822594897941688,0.025804420973347716,0.0993137197181402,0.599135470269208,0.24395683716489971,0.354020661735854,20000
64,1069.4123220302486,1010.6590840083852,2.634829754114546,0.033613620692878654,0.07993804086405375,0.6531869569065751,0.2690424760889776,0.5869934297721247,20000
65,1446.0387164860965,1591.0646133257017,2.9078949945114587,0.029283242417680457,0.06114912050704117,1.5196905184748697,0.19496064184061307,0.42229002649486486,20000
66,1784.5318195277275,1889.268851712637,3.5921572535498045,0.042708101604016085,0.09759053160150093,0.6850911488390666,0.19440201978343066,0.4618585955504428,20000
67,1144.6074232244741,916.7992088934594,3.8393744315763656,0.04526297576949509,0.09956678938664466,1.5561257910111814,0.16508277151091863,0.8183195686593936,20000
68,627.9752367598375,689.8153131633708,3.461241144804356,0.023935544091474654,0.050863675521877386,1.129591462958324,0.35751932024409755,0.5930505823799067,20000
69,1166.7633789050215,807.8662298953191,3.8465922185308004,0.053893102297633534,0.07900101315364615,0.7099575698694197,0.2473055435779053,0.5835416326868247,20000
70,395.2884332170532,493.27802577982334,1.6236969812734043,0.052154505785816575,0.08508953576051378,1.0140741146503225,0.4075993647650276,0.30150276301565987,20000
71,603.4275899650663,521.6569201932955,2.7169485158342788,0.04596389030216792,0.11661977746528208,1.25757821885184,0.28231797704150335,0.5854587889721641,20000
72,1447.1503853550503,1426.2376440849293,3.035070465508783,0.05244909818467494,0.06146993840857405,1.192060630731717,0.5321232952351179,0.434460205469653,20000
73,605.6415463517237,1511.1530453530947,1.4970496470618984,0.0406977120793998,0.11493045795542246,1.1161689630950837,0.18091660163440804,0.6660509396446621,20000
74,1128.23252465368,1424.3055182015423,2.3427670166751295,0.052185284879989684,0.09466148381210607,1.0679089445672352,0.25343042550568645,0.2504536677418762,20000
75,1154.8821391121544,1041.3035961738274,2.4953103577537257,0.028843175713292812,0.08104017137015632,0.9074706865411365,0.47066851844181207,0.669894603554046,20000
76,798.7950947324919,323.9282027949062,2.76720432038017,0.061942507884805834,0.06932445716518945,1.3492817833743684,0.31670981636015394,0.45110519865056053,20000
77,1320.9253156636237,519.4597331713729,3.7472796301705897,0.06946021114679475,0.06534175643957667,1.42831821743693,0.26080898811456366,0.36956594989644165,20000
78,437.8875997249161,516.0165810065379,2.5525611561255923,0.04282564176782577,0.10359684275160995,0.9856716769440311,0.3646010074284917,0.35265989928426245,20000
79,1068.3504206957166,1202.918640004342,2.579007325477525,0.06246073431968467,0.08678579006299296,0.7874296638095547,0.1931532373801394,0.5174518431840441,20000
80,918.5971587468758,913.9319761710221,3.033723005288046,0.06778453853561951,0.1064829396400296,0.7467044633812194,0.4298849655055951,0.8109265034232906,20000
81,1701.7828856260078,1887.7187840985566,3.1617379860897072,0.03819169506201175,0.08199065972585083,1.4861799081344993,0.18700789303346818,0.28081422819635043,20000
82,2050.4727577639555,2657.6482682665005,1.475798326457835,0.03582357232884803,0.07777007954943375,1.6462021720671367,0.17368363048703464,0.3545220825606944,20000
83,1277.7536493690736,454.19912759035657,3.2937110251355843,0.07046290768081102,0.03758371957477527,1.596484639202671,0.2927563099605564,0.5757475650598649,20000
84,843.4059787900098,855.1565648475254,2.815946976088903,0.026871168251471525,0.047989341494220655,1.1793854761259779,0.43729754411480287,0.3443227014683804,20000
85,1421.5459766656763,1397.3235470399527,2.2580244740204733,0.03451372456228639,0.04746960398106582,0.6550878966893864,0.30179627401595494,0.3827205341331757,20000
86,522.6849447252415,1474.3057685450817,1.8646794186027418,0.025799956959119477,0.05758392594823789,1.0163103461836245,0.21630376028449044,0.5673200220623859,20000
87,1431.7496887305324,1598.9148503941315,2.1016822990973063,0.04674357422681076,0.06682255910816282,1.53885007617802,0.19034451205862463,0.4255301290014259,20000
88,726.1524566712028,523.6722021460574,3.0029187459799087,0.04724191981966848,0.09371772904444266,1.316584472814374,0.2980739000726654,0.46551927344665284,20000
89,1145.9074359421177,536.5074462596842,1.747454016619645,0.0666490258217786,0.050486272541320716,1.5251927859831207,0.4644044526598476,0.29144786812283724,20000
90,503.0432922854403,821.4284614918549,3.5937748545382817,0.029330255871516324,0.08502381282580045,1.01422436497723,0.26455290442477836,0.4715539590269923,20000
91,1328.2030404268799,1508.8993771832193,1.6887986893834914,0.04382421894024504,0.0416191032130633,1.5415999420489788,0.1966003681336796,0.5762830034081556,20000
92,1450.559409620948,1063.7762406058787,3.005181685341287,0.06771320342095603,0.08421336874774914,0.7344934589511378,0.27728708442560007,0.3833683450909642,20000
93,2254.9723789224095,1663.1062192440343,3.890567415631797,0.029935186094666465,0.10047310474654557,0.6128543744475792,0.4428104003573902,0.5779177825046223,20000
94,977.8497711846321,297.07770606511787,3.1612643418064272,0.06667417468835901,0.07530434676594944,1.3549526696150758,0.3247248948980615,0.30811180882119077,20000
95,619.2689998883143,410.506814234274,2.7371799673805834,0.05999141807723557,0.08461287988775654,0.8442685800411407,0.3862571507754029,0.4549149599459994,20000
96,985.3413249163175,1333.5222486697332,3.5766428744941483,0.03167530354900421,0.10322032604256136,0.8302954993253616,0.21301756959291562,0.48412717773507236,20000
97,1368.744623706295,1145.2423120338944,4.152509558822791,0.05132672638608532,0.09303263571825353,0.8060940404548362,0.23773385170147082,0.42725209917973683,20000
98,557.0463202251985,980.5196334683852,3.6283555587628165,0.03584981217362066,0.061836940968807846,0.8676063963875487,0.17626272326950518,0.6586207016633971,20000
99,761.5925198521134,625.5289099066441,1.9947119152118589,0.04837263743969023,0.0817051269596653,1.1563023590427304,0.45035182162848825,0.5978711366086578,20000
100,1413.7092663969322,1809.1783903945409,1.562470433255342,0.030017439542319592,0.1116617774096786,1.5861907328353508,0.29893025143188534,0.36661562744839166,20000
101,765.3032322470772,255.6656000312828,2.4570393293874715,0.07013135235080205,0.07049879136449519,1.3205787246771052,0.38375596141638135,0.3248693217719188,20000
102,482.59391796089136,848.5326459085247,1.1081364936709872,0.0068688859067867515,0.12128338042746499,0.8987146029535407,0.5434043942474196,0.5751222253223436,10000
103,1196.757669393768,1241.4880706374302,1.2793657020013842,0.005721490017706458,0.12602216528681354,1.0790731935588855,0.6702454662616614,0.576639059104435,10000
104,578.4409497692183,985.8177240405251,1.2691872358857466,0.007839225424165987,0.12623989097974533,1.0801789845787249,0.5525889800509067,0.483579496197766,10000
105,825.7817610896723,1123.3145660951056,1.0055381409856918,0.00614480031521094,0.10239044149021209,1.1195335348473168,0.6636735455605391,0.49221911361659587,10000
106,394.45681368397504,838.8882707818788,1.3427465601465778,0.006697726986204556,0.14955559033826932,0.864187630330296,0.5011318330970245,0.4476221304854732,10000
107,311.1366356102086,1007.7871764204513,1.0874845453795061,0.006631394582273441,0.16024908788444522,0.9665683785515267,0.47353656399805466,0.4419149304341809,10000
108,292.69857315287516,855.482450278427,1.2653146856020165,0.00617343203839218,0.1496241475954227,1.0014483748567764,0.39837034198301174,0.5102222004109774,10000
109,321.0757187634563,931.7865769290414,0.9944176151735531,0.005909482041923909,0.16015014602828542,0.9290164166697907,0.4567996086600747,0.5775951615610272,10000
110,285.55020994906965,880.9150695843224,1.3760100073894106,0.004966430610584535,0.1419599527807213,1.0115685972596733,0.4372644762907239,0.4788159911398761,10000
111,287.37327974506854,803.0138994699404,1.6287426349109744,0.005525727471269684,0.13672872075785655,0.8644786813799333,0.4325958736951826,0.3909587511480665,10000
112,274.3241094543275,814.0853894257062,1.3616113276630923,0.00562695748434325,0.14278916232430536,0.9301887903489665,0.32884143065622917,0.5224329337143647,10000
113,334.4429949824791,998.6827592043068,1.2171222589015835,0.004977622643609061,0.1364068757080175,0.9280664265963637,0.4397784218014503,0.3883025807921471,10000
114,298.7802863157225,909.7086956287603,1.4536639404854415,0.006847734888634401,0.12418233727370645,0.9834557189170678,0.3254686305961336,0.47699561673199037,10000
115,466.61300809400666,688.4125929325954,1.8518893793979285,0.005566776174713083,0.1458365073728757,0.7222335802456025,0.46233944923166603,0.5599552713265734,10000
116,262.2334306722731,730.4582571874626,1.3964082733627505,0.004922459227149267,0.16560848155533103,0.7587692778926071,0.338203969102189,0.6548975499664639,10000
117,646.9985656055084,705.5804571966179,1.86600872881328,0.006207767892522932,0.12938103597691414,0.5756763819444963,0.45129362043435817,0.5326387559736803,10000
118,222.52902878655277,748.4112326986316,1.6951006593716307,0.006133362028070184,0.15055441754295304,0.9150745765473418,0.3487730650326394,0.5713619027260471,10000
119,320.86666161063897,744.6560468806651,1.433147763779062,0.007248146290062657,0.14782985188317438,0.7248417192605616,0.43501464319753974,0.5281425804053375,10000
120,313.27022910920033,775.9436095308828,1.5163440175401124,0.0070214078528282285,0.16133739806871394,0.928026167292499,0.40696967898918723,0.5615785496810478,10000
121,353.98591558186126,766.5304917246807,1.344812148058225,0.004749586461230175,0.17822366500294362,0.7493696796486935,0.4082034927233335,0.6498487810842501,10000
122,498.5450186486085,725.1629036014608,2.0925510165102734,0.006581308993094875,0.15419129702021733,0.7086902982785868,0.44625407590975225,0.44253050119816073,10000
123,567.1719847566253,660.0627384804772,2.1034382810217807,0.004748494783654532,0.1711408910687186,0.6580067360101615,0.44520147191705384,0.5302282813059527,10000
124,512.6488585509994,583.2021952807185,1.905545080281102,0.006597199691882088,0.16331786448082294,0.6152269041800644,0.3859481281535007,0.6424423143242216,10000
125,373.7167799325598,589.9517404694311,2.030658719107618,0.0056032771267337704,0.15586125855533076,0.6994282128531863,0.33623582990377343,0.6553104406267877,10000
126,289.5427441328542,792.4125543181415,1.6814848096272366,0.007132418803483571,0.18985769012178558,0.76805379711018,0.3615348381261972,0.4908989004060824,10000
127,823.1749972781066,806.0886349777552,2.1622171931672063,0.006875882416942009,0.17856195306636982,0.5804240358586437,0.4460351853216194,0.5374993858229015,10000
128,485.64507940869396,977.4668284949588,1.390479830485617,0.007877347637274535,0.19033106420391646,0.6564902566857614,0.3174105606051953,0.4751802784612117,10000
129,261.13170963584986,676.4668418701658,1.6664393820748937,0.006523013855810515,0.15969052406316994,0.9186832418459467,0.3611761132059631,0.6780670180520559,10000
130,376.05269960724087,531.5132417101453,2.2257526286580434,0.0068903148494041016,0.13594310322084854,0.7725902282150061,0.3999334103298196,0.5890383480052522,10000
131,261.587408228632,657.8637190949217,1.7523061840166707,0.007310701770277748,0.15957965200253935,0.7710307919708362,0.33817583047791844,0.6266436117478981,10000
132,392.81085542487926,709.0920957350221,1.8916529819976273,0.006041645764623831,0.1497629890023702,0.9876198417448523,0.4265671463757876,0.6412786723304346,10000
133,313.49231426472977,915.6832689118089,1.5050880334974968,0.004916760329115677,0.16267817400106674,1.0179559658245592,0.38143559800761034,0.4589434278652197,10000
134,277.89709522192766,683.8541736784207,2.0194482305981403,0.007272057377207213,0.12462789480395112,0.7853237277058758,0.3191803835831628,0.5111943494451522,10000
135,505.141221712394,631.2579999332842,2.180357202868768,0.008007420337281216,0.1224325266479962,0.7205502896087728,0.4668007455444711,0.4764401155469563,10000
136,239.48816283592376,749.4730498506182,1.850574045766467,0.005688219421963262,0.1267851261822571,1.0274160374623937,0.3424725414413,0.5073462212301995,10000
137,415.0816214516494,588.6020495978241,1.9117804642322598,0.007616829725660219,0.113971675791199,0.896442130976811,0.42904144214503304,0.7082264796363433,10000
138,684.7508229999125,934.5815233441115,2.314147795555888,0.006247434553286305,0.1496367512457436,0.6537720479913393,0.28181246096005397,0.4459851596876382,10000
139,525.7058270609182,788.6070442142923,1.505679045788513,0.0059748053927199726,0.17079587636650642,1.0195802710682063,0.46021225483647277,0.6969288320460169,10000
140,290.35887726383896,753.4884128339329,1.605110511159985,0.006223600267723508,0.13171824125327858,0.909131603940018,0.38129039591426456,0.5253680509572644,10000
141,513.8853991334615,708.1414058710923,1.8141034186253286,0.007269774176332492,0.16600349602304604,1.0178263372195608,0.44714227398421036,0.7004003213788956,10000
142,284.64288919272406,685.430198081975,1.9037953242767771,0.006196713163640586,0.16086614653776835,0.8231877791146512,0.40814048575982487,0.46159329842086005,10000
143,327.6708716982692,669.9074470981726,1.8116465806178494,0.005290118982238133,0.12800784093089726,0.8274581012686915,0.43053403174632693,0.5295470488715027,10000
144,499.17685049941247,727.0116506685204,2.27013750205422,0.006184748062781135,0.12165088865489058,1.0306638823688337,0.4513964905687752,0.4734593412077806,10000
145,255.7104567917642,675.4404645918586,1.6866576039084873,0.0049521300827696894,0.1721056291028814,0.9242856253741746,0.37175248634872365,0.5972390958208854,10000
146,443.45299642972674,765.3089593490492,1.5233508686250987,0.0049206904431812635,0.14717043475101094,0.6426912182771709,0.4110999220563735,0.5308907121113328,10000
147,339.48047691763395,631.4429179746633,1.892960751505571,0.0060121370805353135,0.12919062606550916,0.7090060667996998,0.37141125123810875,0.6077401860137209,10000
148,335.6086110433994,677.0972250064589,1.5017303042823533,0.006478528902247943,0.12238440484456829,0.9017484298486023,0.40572178294977723,0.7049335224929042,10000
149,277.1138557928634,652.2672842268163,1.5506866578699465,0.006879481626436108,0.1701517479313795,0.9460899603127451,0.3528470890807228,0.718942961783418,10000
150,388.26180791240887,866.0883190536309,1.5207408637575177,0.006626181492890843,0.1320553299656406,0.7078365754565507,0.3537862095873248,0.45495938796686314,10000
151,326.9370052772579,663.978528290602,1.843320657290095,0.0076246931171406514,0.16065115402466076,0.7159318494418145,0.35708564141950727,0.5310591217004688,10000
152,311.21224786455934,714.2918077460823,2.2267699465054474,0.007535663806938352,0.11093595349447835,0.8444505437116113,0.29657939035251674,0.4507049030003369,10000
153,390.31827515644727,763.0004178679732,1.7557857259672107,0.005154916135598605,0.1779558075561972,0.6999914809904207,0.422905105298546,0.4431574550438461,10000
154,473.88171251897717,988.336593988881,1.7655781692285613,0.008107821270792721,0.11361378640718205,0.724081132696905,0.28566268706506465,0.46195758573019785,10000
155,453.9862110782968,713.1495254363173,1.9052034729599552,0.0064333254972504025,0.14558359951461905,0.8635751434499046,0.46697129761317857,0.5733789085550262,10000
156,226.21245382883865,693.6786568839301,2.1010944736493444,0.004899267827583348,0.12281583607826535,0.8591449024569617,0.2829595567596192,0.6002673627213125,10000
157,240.06397595645169,596.3876092152292,1.9200772174623586,0.007466042142458806,0.12071620230459564,1.0083969732263292,0.3271752463017892,0.6514194031673267,10000
158,252.15976072230276,700.3901391483903,1.9292070575401472,0.007767792010368176,0.16396679739422995,1.0440503963103374,0.3259334644836505,0.45861992917291683,10000
159,240.8687071292651,684.6109879374669,1.688203011343193,0.00573702954575027,0.16689875982911925,0.8275313350777532,0.285850895166983,0.6915305218720026,10000
160,345.0136276069293,642.4293307003832,2.207339178387003,0.006266039942568537,0.14242042982402547,0.8561933590100476,0.4209631645455662,0.4623746040998625,10000
161,387.96066254184274,750.0446601942464,2.3727392279882835,0.0067842156181132755,0.1482434686036715,0.8032774084105042,0.29916226795216383,0.4461248603003344,10000
162,574.4143609724412,582.9906949884518,1.9927661861590116,0.007863629131795488,0.1342880498671439,0.6729192002585144,0.44149826007361653,0.6792425306640935,10000
163,381.2430359859049,690.1556100055938,2.1578278222042155,0.006396737675457373,0.14694290663498047,0.6659045883880808,0.2989764636498244,0.6118097373159391,10000
164,386.3054426240129,681.9906953398687,1.5064857538544687,0.007020797488685768,0.1620071580081217,0.8982172643804313,0.4478053053983715,0.6459138732988449,10000
165,403.472391632908,693.0121788281406,2.2816985980038176,0.007984392644786667,0.15226301578431464,0.7176542469354359,0.32661449052138875,0.49291194152659895,10000
166,501.1272122328417,739.6005194438976,1.7431790631537865,0.007127134068346258,0.1095378259321679,0.6488889644761539,0.43582035374183403,0.5168139851524092,10000
167,496.5419528764679,695.876964010267,2.0710528392993988,0.006403079145118618,0.16020724156837302,0.6409872147119315,0.35703440614996446,0.522885829938988,10000
168,524.4638927747202,970.211151204686,1.561879226613878,0.006824923988910866,0.13272916692273742,0.6534486582860458,0.32528002724135807,0.5141328886374095,10000
169,334.42036616807076,741.7942657101726,1.6331256361755055,0.005396345569314572,0.12185026759859603,0.9143514037639004,0.44114422509742307,0.5167845195159062,10000
170,304.0344209041267,842.5252095930981,1.6011366512876752,0.008083357238170018,0.17530317894026612,0.788623414074109,0.32948944554446186,0.5203618353407707,10000
171,475.7468739476653,674.9908878033439,1.8698339459333062,0.00812992582998276,0.16146066736855422,0.747531457249096,0.4618391265327024,0.5672205988957727,10000
172,290.8167330095189,660.5874584152493,1.6121571985476437,0.007466921123784962,0.16661245161649496,0.8936368323476316,0.4166443046170309,0.5720966163867313,10000
173,318.562210186534,756.4076129769829,1.5960313677803895,0.006770189872490299,0.1684413433352792,0.7435239844306306,0.3320649556625564,0.5134331834477965,10000
174,190.73297156324708,560.4304416982117,2.3786695219585714,0.005246652857426183,0.13963696854657173,0.9169054081330129,0.29899297522792395,0.6479136405920276,10000
175,584.5651642555025,695.3932478196652,2.283394806396993,0.0058256439313341835,0.1683541183225117,0.6729065375673906,0.4307725114281342,0.4933860023324381,10000
176,272.07170113070407,559.0089310896263,2.40311135041669,0.0046536578697673565,0.1347903397615712,0.7690086834364985,0.30593194227112824,0.6800326745471749,10000
177,404.41438576560245,563.670131054707,2.196829189612181,0.00600689233020894,0.15577699657609667,0.8382930722147656,0.40275690702553,0.6921735172657244,10000
178,435.8443352564874,908.6723973573593,1.7669150441919246,0.004566959348785402,0.12841606592958993,0.6897516485445511,0.31241280160416235,0.5029173150777263,10000
179,211.14801597559259,590.2720541650226,2.1743766601947745,0.005232426590312293,0.1350007828072937,0.9171040616769708,0.3098143781751275,0.5514874588691548,10000
180,277.6537606674956,556.981268172067,2.548904557699235,0.006818184427758523,0.12257720414987464,0.7789402388591272,0.29017450054984495,0.5950890269276095,10000
181,375.05538508770803,516.1904486751882,2.650429008964565,0.005669372044362727,0.12560646045394835,0.8388298273488612,0.36824037527230274,0.6295448641280241,10000
182,308.0582036766561,587.541462620738,2.5547258054272066,0.006486085836980543,0.14746145206804256,0.7879695423830374,0.29440126065546623,0.5798957258254969,10000
183,383.3872616338253,584.6441086988785,2.496936050761564,0.0042652858278011,0.11002994623732303,0.7387254641336978,0.3421961281681219,0.6292910133715056,10000
184,253.16600775207354,493.0648606907566,2.722445052176403,0.005142819294000308,0.12081917009852029,0.9458239794119018,0.34384978450406023,0.6792369097641475,10000
185,279.028798557805,610.7873802266345,2.054351459054179,0.0049431128332138845,0.11557945437257536,0.8002331785113688,0.35428519911105605,0.5663139330774336,10000
186,195.49198168129251,591.615388285185,2.2415373443685547,0.0052363209172122125,0.16225609527395463,0.9659054851990007,0.2567306425511799,0.748205636686383,10000
187,257.94953264678935,629.0552770315401,2.460775144629398,0.00609282522546601,0.1408762489759852,0.8234204673781618,0.2911799122820098,0.5635591408143547,10000
188,443.6523264871229,566.9185307403089,2.951882134681499,0.004229407818347236,0.1617365275364325,0.867963707021013,0.39943174556623284,0.5760083789952825,10000
